url,favs_lognorm
https://habrahabr.ru/post/318816/,-0.0700355473429416
https://geektimes.ru/post/284238/,0.6739272329243782
https://geektimes.ru/company/hashflare/blog/284228/,0.2977511156153823
https://habrahabr.ru/post/318822/,-0.4165452523845289
https://habrahabr.ru/post/318824/,0.25052546244572094
https://geektimes.ru/company/mailru/blog/284212/,0.29362992147205574
https://geektimes.ru/company/pochtoy/blog/284236/,-0.9304958727187712
https://habrahabr.ru/post/318832/,1.7847197101370174
https://habrahabr.ru/post/318834/,0.5924872418191021
https://geektimes.ru/post/284242/,0.16513529371113717
https://habrahabr.ru/post/317992/,0.23096563465386827
https://geektimes.ru/post/284244/,0.194997162895385
https://habrahabr.ru/post/318836/,0.2843397424135792
https://habrahabr.ru/post/318682/,1.1630463333460739
https://habrahabr.ru/post/318840/,0.9728501858374171
https://geektimes.ru/post/283556/,0.2747390672127508
https://habrahabr.ru/post/318848/,0.8603246054360952
https://habrahabr.ru/post/318814/,0.40780804185490743
https://geektimes.ru/company/ibm/blog/284250/,-0.1828214067675762
https://habrahabr.ru/post/318850/,-0.18871011073776348
https://geektimes.ru/post/284252/,0.6735969833403644
https://habrahabr.ru/company/beeline/blog/318820/,-0.3132613725221781
https://geektimes.ru/post/284254/,0.46239806846660175
https://geektimes.ru/company/lakhta_center/blog/284222/,0.4944264174288685
https://geektimes.ru/post/284256/,-0.6611986847697026
https://habrahabr.ru/company/infobox/blog/318856/,-0.29628455431814266
https://geektimes.ru/post/284248/,0.13610092860528533
https://habrahabr.ru/company/3cx/blog/318858/,-0.22606342317328393
https://geektimes.ru/post/284258/,0.8857297192346016
https://habrahabr.ru/company/jugru/blog/318842/,0.07637378420656177
https://habrahabr.ru/post/318862/,0.38997917000112814
https://geektimes.ru/post/284240/,0.4992682248865272
https://habrahabr.ru/post/318864/,0.009678385362792606
https://geektimes.ru/post/284264/,0.3396046302925436
https://geektimes.ru/post/284268/,1.3317046065555638
https://habrahabr.ru/post/318868/,-0.6607871703351259
https://habrahabr.ru/post/318870/,0.877855700698665
https://habrahabr.ru/post/318874/,-0.09054667427720708
https://habrahabr.ru/post/318872/,0.550334115357903
https://habrahabr.ru/post/318878/,0.09829803617898211
https://habrahabr.ru/post/318882/,0.8003798658799982
https://geektimes.ru/post/284270/,-0.49396424358784
https://habrahabr.ru/company/zfort/blog/318890/,0.6452476108269609
https://habrahabr.ru/post/318894/,1.106338738028486
https://habrahabr.ru/post/318896/,0.4850548236280559
https://habrahabr.ru/post/318898/,0.6968935715371342
https://geektimes.ru/post/284272/,-0.044818667193768834
https://habrahabr.ru/post/318892/,0.7638264156539509
https://habrahabr.ru/post/318904/,1.0922509972510697
https://habrahabr.ru/post/318906/,-0.2008858860553015
https://habrahabr.ru/post/318908/,0.39991603408427345
https://habrahabr.ru/post/318900/,-0.32137591790360986
https://habrahabr.ru/company/infopulse/blog/318910/,-0.5190506237913513
https://geektimes.ru/post/284280/,-0.03940005193288527
https://habrahabr.ru/post/318916/,0.6512600467411513
https://habrahabr.ru/company/centosadmin/blog/318158/,0.302355449545577
https://habrahabr.ru/post/318524/,0.4400892265609066
https://habrahabr.ru/post/318922/,0.5584228032186475
https://habrahabr.ru/post/318924/,0.538132622604629
https://habrahabr.ru/company/softmart/blog/318926/,0.08654182093051696
https://habrahabr.ru/post/318928/,0.8143577485092471
https://geektimes.ru/company/dadget/blog/283366/,0.5642404352409898
https://habrahabr.ru/post/318934/,1.1388524650441039
https://habrahabr.ru/post/318938/,0.5069844777587801
https://geektimes.ru/post/284246/,0.7474760948967293
https://habrahabr.ru/post/318946/,-0.002234127843337076
https://habrahabr.ru/post/318948/,0.16375557575934221
https://geektimes.ru/post/284286/,-0.06927440216132777
https://geektimes.ru/post/283948/,0.7847543798124877
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.5185744107266739
https://habrahabr.ru/company/mailru/blog/318504/,0.11167177968988956
https://habrahabr.ru/post/318950/,-0.013950744910225459
https://geektimes.ru/company/mailru/blog/284234/,1.5103132478670376
https://geektimes.ru/post/284290/,1.1277621555323623
https://geektimes.ru/post/284292/,0.33470625820622385
https://geektimes.ru/post/284296/,-0.10585327286093502
https://geektimes.ru/post/284300/,-0.908378748234827
https://geektimes.ru/post/284302/,1.1210983228309221
https://habrahabr.ru/post/318958/,0.3888716777381865
https://habrahabr.ru/company/plarium/blog/318966/,0.2749591081505031
https://habrahabr.ru/company/microsoft/blog/318968/,0.3962658181906555
https://habrahabr.ru/post/318970/,1.5037104973010558
https://habrahabr.ru/post/318972/,0.6436577574655098
https://habrahabr.ru/post/318976/,0.2350604752182135
https://geektimes.ru/post/284304/,1.5313695414353492
https://geektimes.ru/company/dadget/blog/284308/,0.5591701588463498
https://geektimes.ru/post/284066/,0.26416259934664454
https://geektimes.ru/post/284294/,0.5096010126159285
https://habrahabr.ru/post/318980/,0.4507869038595011
https://habrahabr.ru/post/318982/,0.13140262477991843
https://geektimes.ru/post/284316/,0.014754610532214517
https://geektimes.ru/post/284318/,-0.6190563053726518
https://habrahabr.ru/post/318984/,0.24022426941574934
https://habrahabr.ru/post/318988/,-0.08490618837106237
https://habrahabr.ru/post/318990/,0.06471949643842917
https://habrahabr.ru/company/kingservers/blog/318992/,-1.675108723603135
https://habrahabr.ru/post/318994/,0.8809468843569144
https://habrahabr.ru/post/318996/,-0.38245660375887297
https://geektimes.ru/post/284322/,-0.12734367641866262
https://habrahabr.ru/post/318964/,-0.1190356102696547
https://habrahabr.ru/post/319000/,0.921397988902271
https://habrahabr.ru/post/319002/,-0.13510673840254667
https://habrahabr.ru/post/318952/,2.207762185959096
https://geektimes.ru/post/284312/,0.9655344196684207
https://geektimes.ru/post/284324/,0.1813496792599038
https://geektimes.ru/post/284320/,0.13545048248318986
https://habrahabr.ru/post/318918/,0.23715372147397362
https://geektimes.ru/post/284326/,0.11805972147773522
https://habrahabr.ru/post/319004/,0.3550752452615627
https://habrahabr.ru/post/319006/,0.5948693943786195
https://geektimes.ru/post/284330/,-0.9986180354751583
https://habrahabr.ru/post/319008/,0.17264627449259348
https://habrahabr.ru/post/319012/,-0.12178392471182184
https://geektimes.ru/post/284328/,0.3148410765437736
https://habrahabr.ru/post/316756/,1.0561751283256209
https://habrahabr.ru/post/318986/,-0.40081160456953857
https://geektimes.ru/company/madrobots/blog/284314/,-0.5623131273867834
https://habrahabr.ru/company/mailru/blog/318510/,0.414319115651349
https://geektimes.ru/company/mailru/blog/284210/,0.828497629965649
https://geektimes.ru/post/284334/,0.6832617509233275
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.0574346042671032
https://habrahabr.ru/company/oleg-bunin/blog/319020/,0.9372873013910198
https://habrahabr.ru/post/319022/,0.6090045085154007
https://geektimes.ru/post/284342/,-0.11801638923543123
https://geektimes.ru/post/284344/,-1.3390846087377748
https://geektimes.ru/company/ibm/blog/284346/,-0.7185216096963704
https://habrahabr.ru/post/319026/,-0.7398538549520954
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5332104872424989
https://geektimes.ru/company/top3dshop/blog/284340/,1.1641342115566664
https://geektimes.ru/post/284332/,0.11369965561180806
https://habrahabr.ru/company/sendpulse/blog/319030/,0.6791229337608362
https://habrahabr.ru/post/319032/,0.6028377486569797
https://habrahabr.ru/post/319034/,0.3973562248330482
https://geektimes.ru/post/284352/,0.7777052279704912
https://geektimes.ru/post/284354/,-0.005705662619920539
https://habrahabr.ru/post/319036/,0.5025837961550136
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.9655032932823311
https://habrahabr.ru/post/319042/,0.6732601848163084
https://habrahabr.ru/post/318876/,0.29640778436134085
https://geektimes.ru/post/284358/,-0.12690037641287938
https://habrahabr.ru/post/319048/,0.8393094500066146
https://habrahabr.ru/post/319050/,0.13514966269430162
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.07896831206210739
https://habrahabr.ru/post/319054/,0.16483735513757114
https://habrahabr.ru/post/319056/,0.4777630720056835
https://geektimes.ru/company/madrobots/blog/284360/,-0.260124668319999
https://habrahabr.ru/company/ibm/blog/319058/,-1.2633246142483032
https://habrahabr.ru/post/318962/,0.7605436826633541
https://habrahabr.ru/post/319060/,0.09959559596127782
https://habrahabr.ru/post/319062/,-0.9038772293988911
https://geektimes.ru/post/284306/,-0.5378203363386644
https://geektimes.ru/post/284362/,-0.5926222007386273
https://habrahabr.ru/post/319078/,0.6985158109590641
https://geektimes.ru/post/284350/,-0.2565927498893767
https://habrahabr.ru/company/mailru/blog/318508/,1.2924342702695248
https://geektimes.ru/company/mailru/blog/284182/,1.004221677172346
https://geektimes.ru/company/pult/blog/284366/,0.8395322356392021
https://geektimes.ru/post/284368/,0.5775510420956929
https://habrahabr.ru/post/319072/,-0.07003106262688194
https://habrahabr.ru/post/315622/,-0.0038662002768866874
https://habrahabr.ru/post/318960/,0.3721931840833435
https://habrahabr.ru/company/kingservers/blog/319086/,-0.3197170446536798
https://habrahabr.ru/post/319016/,1.2284768389027403
https://geektimes.ru/post/284370/,-0.041541289531405075
https://habrahabr.ru/post/319094/,-0.1014607018861676
https://geektimes.ru/post/284140/,0.9466272276410866
https://geektimes.ru/post/284266/,0.6870871654133345
https://habrahabr.ru/company/3cx/blog/319104/,-1.400391451166667
https://geektimes.ru/post/284372/,-0.3776830449782729
https://habrahabr.ru/company/reactos/blog/319110/,0.033316667419184876
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.3982151437598994
https://habrahabr.ru/post/319082/,0.4711598264005924
https://geektimes.ru/post/284374/,-0.5283204484004316
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.2938613461788051
https://geektimes.ru/post/284378/,-0.1152492872078808
https://geektimes.ru/post/284380/,-0.000467199939939926
https://habrahabr.ru/post/319084/,0.7276980026248631
https://habrahabr.ru/post/311948/,0.45245722790923415
https://habrahabr.ru/post/318914/,0.59995245240138
https://geektimes.ru/post/284382/,0.17668774665671538
https://geektimes.ru/post/284384/,0.16793533638561564
https://habrahabr.ru/post/319118/,0.16944228649500429
https://habrahabr.ru/post/319128/,0.4088374663874257
https://habrahabr.ru/company/zfort/blog/319132/,0.8550685087168495
https://habrahabr.ru/post/319134/,0.7775385610197376
https://habrahabr.ru/post/319126/,0.88653045435396
https://habrahabr.ru/post/318998/,-0.08267358451829193
https://habrahabr.ru/post/319136/,0.652906577537896
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.5492761507475729
https://geektimes.ru/post/284376/,-0.0352364281792985
https://habrahabr.ru/post/319140/,-0.23398511104021608
https://geektimes.ru/post/283820/,0.7359481494420511
https://habrahabr.ru/post/319096/,0.769568314086624
https://habrahabr.ru/company/intel/blog/318736/,-0.7631871256160807
https://habrahabr.ru/post/319142/,0.7504283286662768
https://habrahabr.ru/post/319144/,0.4284104289185709
https://habrahabr.ru/post/319146/,0.09100521933913705
https://habrahabr.ru/post/319076/,0.7152340699253887
https://habrahabr.ru/post/319148/,1.4331922698557367
https://geektimes.ru/company/ibm/blog/284390/,-0.2362068014669686
https://geektimes.ru/company/mailru/blog/284388/,0.701488597278178
https://habrahabr.ru/company/oracle/blog/318194/,-2.30617825343128
https://habrahabr.ru/company/nanosoft/blog/319154/,-1.0946490357615066
https://habrahabr.ru/post/319158/,1.3121518512021546
https://habrahabr.ru/company/mindbox/blog/319156/,0.1513310278213893
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.11751771478726464
https://geektimes.ru/post/284394/,-0.7110440659885171
https://geektimes.ru/post/284392/,0.35598543026632146
https://geektimes.ru/post/284398/,-0.380275108639916
https://habrahabr.ru/post/319164/,1.9471183258744378
https://habrahabr.ru/company/ruvds/blog/319162/,0.93611229906971
https://habrahabr.ru/post/319152/,0.6780003034159011
https://habrahabr.ru/company/everydaytools/blog/319160/,0.45199998341630887
https://geektimes.ru/company/nag/blog/284396/,-0.1983895183610708
https://habrahabr.ru/company/postgrespro/blog/318398/,-0.032493666484498314
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.21842052961970115
https://habrahabr.ru/post/319168/,0.8316738865714699
https://habrahabr.ru/post/315924/,-0.12237166329547003
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.7143987151312182
https://habrahabr.ru/company/mailru/blog/319170/,0.6008762314417888
https://habrahabr.ru/post/319178/,1.123460828379672
https://geektimes.ru/post/284404/,0.39240047721692695
https://geektimes.ru/post/284400/,-0.4155130491473917
https://habrahabr.ru/post/319106/,0.3100752431039406
https://habrahabr.ru/post/319088/,0.3720699999798532
https://geektimes.ru/company/top3dshop/blog/284410/,-0.07095111835274534
https://geektimes.ru/post/284408/,-0.7206393161067755
https://habrahabr.ru/company/pt/blog/319186/,-0.2503201452799809
https://habrahabr.ru/post/319190/,-0.6960083706329586
https://geektimes.ru/post/284414/,0.04895335376873326
https://geektimes.ru/company/mailru/blog/284412/,-0.45171361864097953
https://geektimes.ru/post/284416/,-0.0384389138330254
https://habrahabr.ru/post/319184/,1.0638430613121412
https://geektimes.ru/post/284418/,-0.23786936587364332
https://geektimes.ru/post/284420/,0.7536661703162217
https://habrahabr.ru/post/319198/,0.3764582412777059
https://geektimes.ru/post/284424/,0.5571090693415421
https://geektimes.ru/company/flprog/blog/284406/,0.4453141851194627
https://habrahabr.ru/post/319010/,0.1637198085575336
https://geektimes.ru/company/dadget/blog/284284/,-0.04411341005605108
https://habrahabr.ru/post/319208/,0.4776876779132516
https://habrahabr.ru/company/croc/blog/319196/,-0.02110251147226009
https://habrahabr.ru/company/1cloud/blog/319212/,-0.22400581403256503
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.649886830059215
https://habrahabr.ru/company/it-grad/blog/318538/,0.5291538325814698
https://habrahabr.ru/post/319092/,0.27574724850106297
https://geektimes.ru/post/284428/,-1.8983330090967043
https://habrahabr.ru/post/319216/,0.5834848334909729
https://habrahabr.ru/company/echelon/blog/319218/,0.1511894161914422
https://geektimes.ru/company/piter/blog/284430/,-0.09968264651243985
https://habrahabr.ru/post/319040/,0.09868343854105384
https://habrahabr.ru/post/318226/,-0.9332609366910294
https://habrahabr.ru/post/319202/,0.8234846363987598
https://habrahabr.ru/post/319222/,0.48907339359821944
https://habrahabr.ru/post/319204/,0.4204122360205724
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2441994466191069
https://geektimes.ru/company/pocketbook/blog/284432/,-0.32840373033899434
https://habrahabr.ru/post/319014/,0.8753970576892842
https://habrahabr.ru/post/319226/,1.0865958585511355
https://geektimes.ru/post/284438/,0.25178392421852885
https://habrahabr.ru/post/319232/,-0.13276586142996563
https://geektimes.ru/post/284440/,0.13432222458715198
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.19097365780293202
https://habrahabr.ru/post/319244/,0.22021441988864388
https://habrahabr.ru/post/319248/,-0.699606913297598
https://geektimes.ru/post/284434/,-1.042572052551136
https://geektimes.ru/company/mediatek/blog/284444/,-1.0144517537840119
https://habrahabr.ru/post/319252/,0.7599374093468383
https://habrahabr.ru/company/appodeal/blog/319254/,0.3143935459599884
https://habrahabr.ru/post/319256/,0.7475747443936457
https://habrahabr.ru/post/319258/,-0.7449123528260653
https://geektimes.ru/company/genotek/blog/284448/,-0.01595861590388665
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.0506048684205007
https://geektimes.ru/post/284450/,-0.4155576148172893
https://habrahabr.ru/post/319180/,1.2341493644741504
https://habrahabr.ru/post/319260/,0.794835759414658
https://geektimes.ru/post/284436/,1.2497326092009793
https://geektimes.ru/post/284458/,0.09554701306217293
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.18141016195509663
https://habrahabr.ru/company/abbyy/blog/319242/,0.12843433550248046
https://habrahabr.ru/post/319266/,-0.6608576608171288
https://habrahabr.ru/post/319268/,0.19154445352320865
https://habrahabr.ru/post/319270/,0.321483401510372
https://habrahabr.ru/post/317726/,-0.10807201204545963
https://geektimes.ru/company/pochtoy/blog/284442/,0.6886314996740813
https://habrahabr.ru/post/319274/,1.0642030299564897
https://habrahabr.ru/company/regberry/blog/319246/,0.5474825649960757
https://habrahabr.ru/post/319228/,1.024318265961536
https://habrahabr.ru/post/319238/,0.137527705909239
https://habrahabr.ru/company/it-grad/blog/318542/,-0.44968358193140917
https://geektimes.ru/post/284462/,-0.10201567860427072
https://habrahabr.ru/post/319280/,1.261601150992263
https://habrahabr.ru/post/319284/,-0.5904510720007891
https://geektimes.ru/company/mailru/blog/284456/,-0.8860827850759335
https://habrahabr.ru/post/319286/,0.522761123029199
https://habrahabr.ru/post/319276/,0.36160875649608243
https://habrahabr.ru/post/319288/,1.3182784786975426
https://geektimes.ru/company/flprog/blog/284464/,0.7422491519044975
https://geektimes.ru/post/284470/,-0.5297214236469155
https://geektimes.ru/post/284468/,-0.16587069293753845
https://habrahabr.ru/post/319294/,-0.08930214856846533
https://habrahabr.ru/post/319028/,0.4273061261683774
https://geektimes.ru/post/284474/,-0.8271632785092652
https://habrahabr.ru/company/muk/blog/319300/,0.10394084130450543
https://habrahabr.ru/company/yandex/blog/318098/,1.068884356487719
https://habrahabr.ru/post/319304/,0.4392034245120811
https://habrahabr.ru/company/pt/blog/319310/,-1.6365585080091338
https://habrahabr.ru/company/everydaytools/blog/319290/,0.11532188937092641
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.07850162317853979
https://geektimes.ru/post/284478/,0.6267870617621818
https://habrahabr.ru/post/319316/,0.8257519542377446
https://geektimes.ru/post/284476/,-0.965181538352445
https://geektimes.ru/post/284480/,-0.10084876193526718
https://habrahabr.ru/company/mailru/blog/319194/,0.5348754197873153
https://habrahabr.ru/post/319066/,0.46955947489868005
https://geektimes.ru/company/mediatek/blog/284482/,-0.6190663142533301
https://habrahabr.ru/post/319318/,0.28476956112900714
https://habrahabr.ru/company/pt/blog/319320/,0.40080766498393705
https://geektimes.ru/post/284484/,-0.519797208216116
https://geektimes.ru/post/284486/,0.9401629316725488
https://geektimes.ru/post/284466/,-0.4959952228597016
https://geektimes.ru/post/284488/,-0.03427751107650064
https://habrahabr.ru/post/319326/,0.589365775467606
https://geektimes.ru/post/284490/,-1.2201834415466553
https://habrahabr.ru/post/319328/,0.3100233538114139
https://habrahabr.ru/post/319332/,-0.07677788374384822
https://habrahabr.ru/company/echelon/blog/319334/,0.050452726555228034
https://habrahabr.ru/post/319336/,0.970366924588595
https://habrahabr.ru/post/319338/,0.06577842907894035
https://geektimes.ru/post/284494/,-0.863885207700969
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.7639167372475384
https://habrahabr.ru/post/319322/,0.5746102637768941
https://habrahabr.ru/post/319346/,0.48375645611490464
https://habrahabr.ru/company/kingservers/blog/319354/,-0.28987526520626333
https://habrahabr.ru/post/319358/,0.5166712242385122
https://geektimes.ru/post/284502/,-0.36675911668830125
https://geektimes.ru/post/284504/,-0.2557929692355497
https://habrahabr.ru/post/319360/,-0.05151178536979046
https://habrahabr.ru/post/319362/,-0.1474375226753078
https://habrahabr.ru/post/319302/,0.07203124160075451
https://geektimes.ru/company/hashflare/blog/284274/,0.1958629089385551
https://habrahabr.ru/post/319342/,-0.08790358173284454
https://habrahabr.ru/company/dsec/blog/319234/,-0.5540722737268123
https://geektimes.ru/company/dadget/blog/284508/,-0.4020821979223873
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,-0.003061473712693906
https://habrahabr.ru/post/319368/,0.02371675365901934
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.6807831459700744
https://habrahabr.ru/post/319200/,1.1735816939301658
https://geektimes.ru/post/284048/,1.1114781802636815
https://geektimes.ru/post/284506/,-0.17060262201679033
https://habrahabr.ru/post/319250/,0.6822975023215158
https://habrahabr.ru/post/319370/,0.9667718895242996
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.1958370884663573
https://geektimes.ru/post/284298/,0.251661687024487
https://habrahabr.ru/company/supereon/blog/318930/,-1.103796556946003
https://geektimes.ru/company/pult/blog/284512/,0.410811305692437
https://habrahabr.ru/company/1cloud/blog/319374/,0.45006942874529476
https://geektimes.ru/post/284510/,-0.43905154136111646
https://habrahabr.ru/company/tcsbank/blog/317892/,0.23614718267593035
https://habrahabr.ru/post/319378/,0.44075363172269827
https://geektimes.ru/post/284514/,-0.6024544298887972
https://habrahabr.ru/post/319364/,-0.42149204131452145
https://habrahabr.ru/post/319384/,0.5060365770649345
https://habrahabr.ru/post/319386/,0.9863703933154929
https://habrahabr.ru/post/319388/,0.13297865542079476
https://geektimes.ru/company/intel/blog/284472/,-0.36710288979137184
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.6123061182800464
https://geektimes.ru/company/kingston_technology/blog/284500/,0.015246192217437123
https://geektimes.ru/post/284518/,0.0726992217135265
https://habrahabr.ru/post/319392/,0.2245978978724305
https://habrahabr.ru/post/319394/,1.1965365501480112
https://habrahabr.ru/post/319396/,0.5040244047754774
https://habrahabr.ru/company/haulmont/blog/319278/,-0.5440951947388133
https://geektimes.ru/post/284520/,0.5925861599360132
https://geektimes.ru/post/284522/,0.24787082043864558
https://habrahabr.ru/post/319402/,0.6612413987897464
https://geektimes.ru/post/284276/,0.3766066256902701
https://geektimes.ru/post/284524/,-0.07043790830471763
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9643811379839751
https://habrahabr.ru/post/319404/,-0.10901423586866782
https://habrahabr.ru/company/1cloud/blog/319398/,0.23085381377209152
https://habrahabr.ru/company/appodeal/blog/319408/,0.1774776160552935
https://geektimes.ru/company/vertdider/blog/284526/,0.4920826791319516
https://habrahabr.ru/post/319348/,0.34175786046510753
https://habrahabr.ru/post/319410/,0.628155259103039
https://geektimes.ru/post/284528/,-0.7823265974050914
https://geektimes.ru/post/284586/,1.7332301143801365
https://habrahabr.ru/company/pt/blog/319416/,-0.47113394952877224
https://geektimes.ru/post/284530/,-0.716703216955457
https://habrahabr.ru/post/319418/,0.9229922451242577
https://habrahabr.ru/post/319426/,-0.5969178538978376
https://habrahabr.ru/post/319424/,0.14967837709605822
https://geektimes.ru/post/284534/,0.8621441848814049
https://habrahabr.ru/post/319176/,0.1768662985027384
https://geektimes.ru/post/284536/,-0.3532371092456358
https://habrahabr.ru/post/319296/,0.7529046889522192
https://habrahabr.ru/post/314402/,0.7426017664455581
https://geektimes.ru/post/283568/,0.8051455795235013
https://geektimes.ru/post/284538/,-0.1813714695168888
https://habrahabr.ru/post/319422/,0.6447392395000884
https://habrahabr.ru/post/319430/,0.299264479200179
https://geektimes.ru/company/nag/blog/284516/,-0.4930739265404405
https://habrahabr.ru/post/319442/,0.08623026565166778
https://habrahabr.ru/company/dataline/blog/319446/,-0.11588006781603719
https://habrahabr.ru/post/319400/,0.8393857542232044
https://habrahabr.ru/company/1cloud/blog/319448/,0.2796658523110832
https://habrahabr.ru/post/319450/,-0.04106370113746103
https://habrahabr.ru/company/everydaytools/blog/319444/,0.21588668299196842
https://geektimes.ru/post/284574/,-0.12275538861111496
https://geektimes.ru/post/284576/,0.5027899853284717
https://habrahabr.ru/post/319454/,0.17287271969465334
https://habrahabr.ru/post/319298/,0.18673834761892621
https://habrahabr.ru/post/319456/,0.22516982331270424
https://geektimes.ru/company/waves/blog/284532/,-0.7672548022664714
https://geektimes.ru/post/284580/,-1.1638309109619402
https://habrahabr.ru/company/htmlacademy/blog/319458/,-0.0028740637449130788
https://geektimes.ru/post/284584/,-1.3707963798445801
https://geektimes.ru/company/top3dshop/blog/284578/,-0.3035496806560337
https://geektimes.ru/company/madrobots/blog/284582/,0.417503939866347
https://geektimes.ru/post/284588/,-0.40946580490317275
https://habrahabr.ru/post/319466/,0.2150099537739887
https://geektimes.ru/company/piter/blog/284590/,-0.3532203951516176
https://habrahabr.ru/company/gotech_vc/blog/319468/,0.2305175082738478
https://habrahabr.ru/post/319474/,-0.25842523979921816
https://habrahabr.ru/post/319470/,-0.20416606231812873
https://geektimes.ru/post/284594/,0.647900900477317
https://habrahabr.ru/post/319380/,0.12042305091577332
https://habrahabr.ru/company/miip/blog/319478/,0.161750608621896
https://habrahabr.ru/post/319484/,0.2596768030152147
https://habrahabr.ru/company/piter/blog/319490/,0.8547654184017064
https://habrahabr.ru/company/infopulse/blog/319492/,0.5841456735016247
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.0020029598779500585
https://geektimes.ru/post/284596/,-0.27316885650566924
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.45153662390635957
https://geektimes.ru/post/284598/,0.4990407170580264
https://geektimes.ru/post/284600/,1.0643654273564913
https://habrahabr.ru/company/kingservers/blog/319498/,-1.3570372568048554
https://habrahabr.ru/post/319436/,0.3860654890952889
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.13163981093150073
https://habrahabr.ru/post/319504/,0.5271210603570664
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.36267515518567606
https://habrahabr.ru/post/319506/,-0.6058456632127126
https://geektimes.ru/post/284602/,-0.17179568737729486
https://habrahabr.ru/post/319510/,0.7739420796744877
https://habrahabr.ru/company/3cx/blog/319512/,-1.0794276885308036
https://geektimes.ru/post/284592/,-0.04167925311812996
https://habrahabr.ru/post/319514/,0.7700106114629354
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.37832586067033874
https://habrahabr.ru/post/319476/,0.7031560121005299
https://habrahabr.ru/post/319472/,1.1657276617861663
https://geektimes.ru/post/284604/,0.033645530729242396
https://geektimes.ru/post/284606/,-0.4303748496224414
https://habrahabr.ru/post/319520/,0.7368979792049193
https://habrahabr.ru/post/319524/,0.45428784319799215
https://geektimes.ru/post/284608/,0.9912061702842472
https://habrahabr.ru/post/318886/,1.383439379474007
https://geektimes.ru/post/284610/,1.0650840146482126
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9725992954882381
https://habrahabr.ru/post/319528/,0.2058727056941791
https://geektimes.ru/post/284262/,0.1321373415129855
https://habrahabr.ru/post/319100/,-0.11580239388812547
https://geektimes.ru/company/lamptest/blog/284612/,0.9243521066680672
https://habrahabr.ru/post/319532/,0.623591795367185
https://geektimes.ru/company/pult/blog/284614/,0.36817506076488077
https://geektimes.ru/post/266112/,0.26628019099692
https://geektimes.ru/post/284616/,1.016184985725678
https://geektimes.ru/post/284618/,-0.5414356668014375
https://habrahabr.ru/post/319536/,0.9086932979071816
https://geektimes.ru/post/284620/,0.67036921869261
https://habrahabr.ru/post/319552/,0.8910611643671641
https://habrahabr.ru/post/319548/,0.4170774308500432
https://habrahabr.ru/post/319554/,0.3414940150964841
https://habrahabr.ru/post/319556/,0.11908490510953121
https://geektimes.ru/post/284630/,-0.16273736037321118
https://geektimes.ru/post/284626/,-0.33229952385757666
https://habrahabr.ru/post/319480/,0.6685978840128671
https://habrahabr.ru/post/319562/,1.135043646126608
https://habrahabr.ru/post/319566/,-0.7862946121344309
https://geektimes.ru/post/284636/,0.4474123351795458
https://habrahabr.ru/post/319570/,0.8639113191087096
https://habrahabr.ru/company/kingservers/blog/319572/,-0.26073679457899884
https://habrahabr.ru/company/zfort/blog/319578/,0.8684152165323021
https://habrahabr.ru/company/zfort/blog/319580/,0.9110820711823697
https://habrahabr.ru/post/319530/,0.4197218648811772
https://geektimes.ru/post/284638/,-0.7476848365789786
https://habrahabr.ru/post/319500/,0.7971232513471197
https://habrahabr.ru/post/319584/,-0.5807227498583104
https://habrahabr.ru/post/319518/,0.5885769176964804
https://habrahabr.ru/post/318944/,0.5189856496501896
https://habrahabr.ru/post/318860/,0.10839731442271996
https://geektimes.ru/post/284634/,-0.11942132148425699
https://habrahabr.ru/post/319564/,0.393030964084498
https://geektimes.ru/post/284640/,-0.07925154373634977
https://habrahabr.ru/post/318452/,0.10076650110839923
https://habrahabr.ru/post/319544/,-0.646292398954492
https://geektimes.ru/post/284628/,1.1726698878580035
